6752	91465	3
6752	96937	4
6752	91483	4
6752	94949	4
6752	87679	5
6752	95045	5
6752	96934	4
6752	90396	5
6752	95047	4
6753	93609	4
6753	92353	3
6753	85808	5
6753	694	5
6753	94978	4
6753	84625	1
6753	95276	5
6753	58058	2
6753	92229	5
6753	95948	4
6753	94929	5
6753	95504	5
6753	87670	5
6753	97165	4
6753	94990	2
6753	18281	5
6753	51024	5
6753	91483	5
6753	95002	3
6753	781	5
6753	553	5
6753	62	4
6753	85810	5
6753	90392	5
6753	82920	2
6753	47009	5
6753	93497	4
6753	94979	4
6753	89421	1
6753	36574	4
6753	92926	3
6753	125	5
6753	91843	1
6753	44008	1
6753	95045	5
6753	89594	2
6753	182	5
6753	95047	5
6753	95508	4
6753	95380	4
6753	95063	4
6753	51428	5
6753	201	5
6753	782	5
6753	10865	5
6753	94019	4
6753	84780	5
6753	58113	4
6753	92915	4
6753	93211	5
6753	94939	4
6753	73	4
6753	2682	5
6753	50880	5
6753	95055	5
6753	94952	5
6753	96393	4
6753	418	5
6753	90395	5
6753	87679	5
6753	93494	2
6753	97585	4
6753	92845	3
6753	90396	5
6753	58040	5
6753	82062	5
6753	90657	5
6753	91916	5
6753	93498	4
6753	96245	4
6753	123	5
6753	91047	5
6753	101744	5
6753	91465	5
6753	94949	4
6753	27002	2
6753	92616	5
6753	543	5
6753	97740	5
6753	96070	4
6753	95072	4
6753	95015	5
6753	96522	5
6753	41453	5
6753	94982	3
6753	92165	4
6753	83142	5
6753	12606	5
6753	98	3
6753	95004	5
6753	96932	4
6753	93209	5
6754	28163	3
6754	8996	4
6754	4055	5
6754	293	4
6754	13648	5
6754	18052	4
6754	989	3
6754	781	4
6754	1343	5
6754	58065	3
6754	28392	3
6754	90272	5
6754	23892	5
6754	87468	5
6754	525	4
6754	394	5
6754	92351	2
6754	83141	3
6754	92707	4
6754	98157	5
6754	812	4
6754	37958	5
6754	657	4
6754	165	4
6754	16944	5
6754	437	3
6754	8000	4
6754	83366	5
6754	630	5
6754	1402	5
6754	872	4
6754	906	4
6754	89594	3
6754	84621	4
6754	51410	4
6754	877	4
6754	39407	5
6754	26559	5
6754	50474	5
6754	50590	4
6754	40893	3
6754	84624	3
6754	91804	4
6754	36557	5
6754	92701	4
6754	92833	4
6754	92929	4
6754	13418	5
6754	11326	4
6754	58151	3
6754	93494	5
6754	92845	3
6754	40175	5
6754	58040	3
6754	9888	5
6754	51873	4
6754	84665	3
6754	95372	5
6754	87664	4
6754	28352	5
6754	123	5
6754	31254	5
6754	38843	4
6754	84661	3
6754	91571	3
6754	40286	5
6754	999	3
6754	93727	4
6754	42855	5
6754	1838	5
6754	17313	5
6754	51454	3
6754	635	3
6754	51304	4
6754	10398	4
6754	91143	4
6754	38275	4
6755	11781	5
6755	94978	3
6755	96937	4
6755	95948	1
6755	91356	2
6755	82534	5
6755	94990	3
6755	4129	5
6755	100300	3
6755	92166	5
6755	90392	4
6755	622	4
6755	93370	5
6755	90388	3
6755	89413	2
6755	13586	5
6755	667	4
6755	4290	5
6755	94997	2
6755	24954	5
6755	98994	2
6755	52059	5
6755	95045	5
6755	90192	4
6755	95047	5
6755	51047	5
6755	27403	5
6755	51428	5
6755	201	5
6755	86485	4
6755	94019	3
6755	576	5
6755	93211	3
6755	31133	5
6755	94939	2
6755	1534	3
6755	58077	5
6755	51338	3
6755	97742	3
6755	58151	4
6755	95054	1
6755	87679	5
6755	5685	3
6755	90396	5
6755	95020	3
6755	35606	4
6755	82062	5
6755	94986	1
6755	265	4
6755	37411	5
6755	96245	2
6755	91047	5
6755	95012	2
6755	101744	4
6755	90963	3
6755	91465	3
6755	1003	5
6755	53070	4
6755	84669	5
6755	93493	1
6755	97740	5
6755	95072	2
6755	93727	4
6755	95015	4
6755	98319	5
6755	94982	2
6755	19057	4
6755	84663	5
6755	77	5
6755	82533	3
6755	82591	5
6755	96932	3
6755	90276	5
6755	58169	5
6756	11781	5
6756	94957	5
6756	15518	5
6756	95948	4
6756	94929	4
6756	98317	4
6756	4129	4
6756	305	5
6756	28392	4
6756	19317	5
6756	95529	4
6756	90392	5
6756	95017	5
6756	93370	5
6756	90388	2
6756	95512	3
6756	98164	2
6756	13586	5
6756	85811	4
6756	98162	5
6756	4290	5
6756	437	5
6756	50728	5
6756	51294	4
6756	969	5
6756	95045	4
6756	233	5
6756	102659	5
6756	94019	4
6756	30965	4
6756	576	4
6756	93211	3
6756	4629	5
6756	31133	5
6756	58077	5
6756	94952	5
6756	96393	3
6756	87679	5
6756	15131	5
6756	757	4
6756	90396	5
6756	58040	4
6756	326	5
6756	82062	4
6756	93498	4
6756	31254	5
6756	91047	5
6756	91465	5
6756	1003	4
6756	53070	4
6756	94949	4
6756	1011	5
6756	84669	4
6756	243	4
6756	96070	3
6756	999	4
6756	90275	5
6756	96522	4
6756	44781	5
6756	94982	5
6756	19057	3
6756	95057	3
6756	22726	5
6756	98	5
6756	58169	5
6757	92353	4
6757	1009	5
6757	89420	5
6757	82919	5
6757	233	5
6757	92705	5
6757	1079	4
6757	91464	5
6757	95009	4
6757	40893	5
6757	507	3
6757	89584	5
6757	92229	2
6757	86970	2
6757	93211	4
6757	91356	5
6757	71	4
6757	82534	5
6757	58077	3
6757	38525	3
6757	58062	4
6757	94952	5
6757	87679	5
6757	95002	4
6757	93494	4
6757	94281	3
6757	58040	5
6757	90396	5
6757	87664	5
6757	90392	5
6757	85810	3
6757	95017	5
6757	91047	5
6757	92914	4
6757	87663	4
6757	90963	5
6757	90388	4
6757	53070	3
6757	93720	3
6757	82510	4
6757	84669	5
6757	93727	5
6757	92165	4
6757	83142	5
6757	92825	4
6757	95045	5
6757	51548	2
6757	92827	4
6757	182	5
6757	84621	5
6758	89420	3
6758	5179	5
6758	51585	4
6758	1079	4
6758	91464	5
6758	782	4
6758	84717	5
6758	90314	2
6758	16862	5
6758	89584	4
6758	51322	3
6758	84685	5
6758	90393	4
6758	36965	5
6758	562	4
6758	71	4
6758	84666	3
6758	51593	5
6758	47069	4
6758	51413	3
6758	37118	5
6758	91037	2
6758	85807	4
6758	11233	3
6758	11326	5
6758	51024	5
6758	87679	5
6758	87705	4
6758	781	5
6758	69	5
6758	95372	5
6758	58065	4
6758	91047	5
6758	525	4
6758	87663	4
6758	1520	5
6758	94949	4
6758	92612	3
6758	184	5
6758	84669	4
6758	51426	4
6758	137	2
6758	83794	2
6758	243	4
6758	2664	5
6758	51551	2
6758	93727	4
6758	523	5
6758	250	5
6758	116	5
6758	83374	3
6758	742	3
6758	90730	5
6758	14649	4
6758	1035	3
6758	52049	5
6758	96932	4
6758	12773	4
6758	7137	5
6759	92930	3
6759	95017	5
6759	92610	4
6759	94019	3
6759	855	5
6759	94949	4
6759	95512	4
6759	16390	4
6759	51411	4
6759	97740	4
6759	94980	4
6759	94939	4
6759	95034	3
6759	96248	2
6759	94982	5
6759	94997	2
6759	91483	4
6759	95045	5
6759	95047	5
6759	96932	4
6759	95380	3
6760	94939	5
6760	91047	5
6760	97742	5
6760	93370	5
6760	91465	5
6760	90388	5
6760	87679	5
6760	95045	5
6760	95047	5
6760	96070	1
6760	94986	1
6760	58169	5
6760	58107	5
6760	82062	5
6761	24118	5
6761	87664	5
6761	51212	1
6761	112	5
6761	92214	5
6761	53109	5
6761	40038	4
6761	33706	1
6761	47931	5
6761	92608	5
6761	101744	5
6761	51609	5
6761	28624	1
6761	102668	1
6761	96128	5
6761	97740	5
6761	76159	5
6761	80915	5
6761	102928	5
6761	95055	5
6761	100889	5
6761	58114	5
6761	94888	5
6761	95045	5
6761	93375	1
6761	21067	5
6761	54673	5
6761	94796	5
6761	205	1
6761	95000	5
6762	94939	5
6762	95015	4
6762	90392	5
6762	98011	1
6762	94978	4
6762	90388	4
6762	94019	4
6762	94949	5
6762	95045	5
6762	100306	5
6762	93211	4
6762	95504	1
6762	94929	1
6762	95047	5
6763	696	5
6763	165	5
6763	40602	2
6763	92165	4
6763	91464	2
6763	94277	4
6763	83374	5
6763	105	5
6763	686	5
6763	57281	5
6763	95053	3
6764	95810	4
6764	94978	4
6764	77387	5
6764	94942	4
6764	584	5
6764	94288	4
6764	92229	3
6764	93369	3
6764	94980	5
6764	51403	4
6764	96133	3
6764	92929	5
6764	90395	3
6764	95002	4
6764	95025	4
6764	28216	5
6764	94281	4
6764	90396	5
6764	94986	5
6764	773	5
6764	92231	4
6764	95067	4
6764	90392	4
6764	93370	5
6764	394	4
6764	98149	2
6764	855	5
6764	90388	4
6764	91465	4
6764	128	4
6764	94928	5
6764	1664	3
6764	96070	4
6764	11502	3
6764	95022	5
6764	51294	4
6764	95045	5
6764	89594	5
6764	33871	4
6764	95047	5
6764	96932	5
6764	58169	4
6765	94939	5
6765	100300	4
6765	95072	4
6765	95815	3
6765	92930	4
6765	96522	5
6765	96937	2
6765	94949	5
6765	95045	5
6765	95036	3
6765	93211	2
6765	95047	5
6766	92831	4
6766	1838	5
6766	95005	5
6766	94990	3
6766	97590	5
6766	95009	3
6766	95054	3
6766	96937	2
6766	94935	3
6766	94949	3
6766	95050	4
6766	96246	3
6766	96934	3
6766	95047	3
6766	96932	4
6767	95815	5
6767	92930	4
6767	98162	5
6767	96522	5
6767	94997	4
6767	94990	1
6767	96937	1
6767	90388	4
6767	94019	3
6767	95045	4
6767	94929	5
6767	96070	1
6767	94986	2
6768	100300	2
6768	95015	4
6768	94982	5
6768	94952	1
6768	97742	1
6768	96937	1
6768	90388	4
6768	94019	5
6768	94949	4
6768	90396	5
6768	95004	4
6769	87436	1
6769	84990	5
6769	100300	4
6769	95072	5
6769	97301	5
6769	94978	3
6769	96937	1
6769	40019	4
6769	369	5
6769	94929	4
6769	91356	5
6770	100300	3
6770	92930	3
6770	95063	4
6770	95529	4
6770	97172	5
6770	94019	4
6770	91465	2
6770	90388	4
6770	96937	4
6770	101744	3
6770	93211	3
6770	97584	3
6770	97740	5
6770	96070	4
6770	95072	3
6770	96522	4
6770	95045	5
6770	95047	5
6770	96932	4
6770	95020	3
6771	95072	4
6771	90392	4
6771	94952	5
6771	97900	4
6771	96937	2
6771	84625	5
6771	87679	5
6771	95045	5
6771	90396	4
6771	93211	2
6771	97740	4
6771	96070	3
6771	95020	2
6772	224	5
6772	100300	4
6772	38471	5
6772	91047	5
6772	95057	5
6772	94978	4
6772	87679	5
6772	35112	5
6772	95045	5
6772	94929	4
6772	71	4
6772	84666	4
6773	92353	2
6773	96245	4
6773	105213	4
6773	94952	5
6773	83374	4
6773	33950	3
6773	58041	1
6773	989	4
6773	91808	5
6773	82	5
6773	92935	4
6773	15841	2
6773	95000	3
6773	34372	4
6774	95072	5
6774	92930	1
6774	51428	5
6774	24954	5
6774	90388	5
6774	91465	3
6774	90658	5
6774	95045	5
6774	92037	5
6774	95512	5
6774	103272	1
6774	93211	4
6775	92235	4
6775	233	5
6775	95030	5
6775	90392	4
6775	91047	5
6775	31254	5
6775	93370	4
6775	90963	1
6775	58122	5
6775	94949	4
6775	95511	5
6775	8144	5
6775	84669	5
6775	51426	5
6775	79778	5
6775	92236	4
6775	46867	4
6775	87679	5
6775	58101	3
6775	93494	3
6775	95047	5
6775	90276	5
6775	58169	4
6776	94939	5
6776	95072	5
6776	92930	4
6776	96522	5
6776	51428	4
6776	94982	4
6776	90392	2
6776	95017	5
6776	94978	4
6776	94019	1
6776	90388	4
6776	94949	4
6776	87679	5
6776	90396	5
6776	93211	4
6776	95504	5
6776	95047	5
6776	96932	3
6777	22768	5
6777	13953	5
6777	853	5
6777	149	5
6777	13957	5
6777	90388	4
6777	51429	5
6777	13956	5
6777	53070	5
6777	1003	5
6777	6950	5
6777	36965	5
6777	96070	4
6777	942	5
6777	94939	4
6777	6949	5
6777	33641	5
6777	58077	5
6777	331	5
6777	756	5
6777	92043	5
6777	969	5
6777	621	5
6777	95045	5
6777	463	4
6777	8107	5
6778	100300	4
6778	92930	4
6778	218	1
6778	51296	5
6778	87663	5
6778	91465	2
6778	96937	3
6778	184	4
6778	95053	5
6778	150	3
6778	71	5
6778	95072	4
6778	96250	4
6778	98993	4
6778	92926	5
6778	87	5
6778	686	4
6778	87462	3
6778	95047	1
6779	93609	5
6779	328	5
6779	233	4
6779	51428	5
6779	14470	5
6779	622	5
6779	39509	5
6779	71	5
6779	984	5
6779	99180	5
6779	6949	5
6779	1068	4
6779	92708	5
6779	84649	5
6779	89847	5
6779	96932	5
6780	96250	4
6780	95010	4
6780	90392	5
6780	97742	2
6780	96937	4
6780	87679	5
6780	95002	5
6780	94949	5
6780	96246	5
6780	95045	5
6780	95047	5
6781	100300	3
6781	51428	4
6781	90392	1
6781	91047	5
6781	94978	1
6781	91465	1
6781	90388	1
6781	96937	1
6781	94949	4
6781	1003	4
6781	184	5
6781	6950	5
6781	51426	5
6781	94929	5
6781	93211	1
6781	6949	5
6781	756	5
6781	92236	5
6781	87679	5
6781	95045	5
6781	89594	5
6781	90396	5
6782	100300	4
6782	92930	3
6782	95529	4
6782	90392	4
6782	94978	4
6782	101744	5
6782	90388	5
6782	94019	3
6782	94949	4
6782	93211	5
6782	96070	4
6782	95072	5
6782	98162	5
6782	94997	4
6782	95045	5
6782	95047	5
6782	97585	5
6782	96932	5
6783	94952	3
6783	782	4
6783	95057	5
6783	96067	5
6783	101744	5
6783	96937	5
6783	90265	5
6783	26512	5
6783	96246	5
6783	92935	5
6783	96934	5
6783	95053	5
6783	93211	5
6783	95504	5
6783	94142	5
6784	96245	1
6784	95529	1
6784	103397	1
6784	100305	1
6784	97168	1
6784	103670	1
6784	100314	1
6784	100095	1
6784	100093	1
6784	97310	1
6784	102929	1
6784	95071	1
6784	103972	1
6784	100303	1
6784	2188	1
6784	98999	1
6784	99611	1
6784	103413	1
6785	100478	5
6785	92930	5
6785	98162	5
6785	95010	5
6785	95529	2
6785	95017	2
6785	90190	3
6785	94978	1
6785	94019	4
6785	97589	5
6785	344	5
6785	95045	4
6785	95001	5
6785	95036	1
6785	95047	5
6785	97584	5
6786	98319	5
6786	91793	4
6786	82532	5
6786	94019	1
6786	96937	4
6786	91483	4
6786	95045	5
6786	95053	2
6786	95004	5
6786	94986	1
6786	58107	5
6787	96245	4
6787	90392	5
6787	92464	4
6787	20292	5
6787	94978	4
6787	91465	4
6787	90388	5
6787	507	5
6787	963	5
6787	96070	3
6787	331	2
6787	96251	5
6787	95047	5
6787	92845	5
6787	90396	4
6787	96932	2
6788	41427	4
6788	238	5
6788	87694	5
6788	584	4
6788	12110	5
6788	90398	5
6788	219	5
6788	22122	5
6788	51401	5
6788	92025	4
6788	43821	5
6788	41523	4
6788	57892	5
6788	962	5
6788	9178	5
6788	87	5
6788	253	5
6788	37196	4
6788	17309	5
6789	97313	1
6789	100300	4
6789	98655	4
6789	95525	4
6789	97311	4
6789	96922	4
6789	98011	3
6789	96934	4
6789	98164	4
6789	95504	4
6789	98651	4
6789	96393	3
6789	95076	4
6789	91483	4
6789	98165	4
6789	87679	5
6789	95002	4
6789	90396	4
6790	94939	5
6790	98319	5
6790	97742	4
6790	91483	4
6790	90388	1
6790	94949	1
6790	1003	4
6790	98164	1
6790	90396	5
6790	95047	5
6790	31133	5
6791	100300	5
6791	95072	5
6791	98319	5
6791	95063	5
6791	99507	5
6791	90392	5
6791	94952	3
6791	91483	4
6791	87679	4
6791	95002	5
6791	104045	5
6792	6306	4
6792	50582	2
6792	35435	1
6792	20742	2
6792	23400	3
6792	24714	4
6792	584	4
6792	350	3
6792	5796	5
6792	51221	3
6792	21650	4
6792	9499	4
6792	50565	4
6792	51546	5
6792	90274	4
6792	4655	5
6792	1659	5
6792	834	4
6792	37032	4
6792	37823	4
6792	1535	4
6792	600	5
6792	224	4
6792	36675	2
6792	50897	4
6792	525	5
6792	5135	4
6792	93206	4
6792	28243	4
6792	2801	4
6792	51354	4
6792	636	4
6792	437	4
6792	11098	4
6792	16527	4
6792	254	1
6792	107	3
6792	93492	2
6792	23401	3
6792	44253	4
6792	37877	4
6792	97369	1
6792	651	4
6792	28513	4
6792	508	4
6792	40113	2
6792	26501	5
6792	842	4
6792	51594	4
6792	44218	1
6792	33643	3
6792	12811	3
6792	5141	3
6792	686	4
6792	6931	4
6792	3023	4
6792	83800	3
6792	16041	3
6792	20322	3
6792	5810	5
6792	21358	1
6792	472	4
6792	12807	5
6792	626	4
6792	51426	5
6792	34204	4
6792	51411	3
6792	25415	3
6792	5558	4
6792	306	5
6792	25055	4
6792	20255	4
6792	19057	5
6792	138	4
6792	48399	2
6792	42443	3
6792	11819	4
6792	80895	5
6792	371	3
6792	83371	2
6792	51584	5
6792	39192	5
6792	40262	4
6792	11459	3
6792	2515	3
6792	33950	3
6792	84625	5
6792	18414	2
6792	84687	5
6792	48277	4
6792	20952	3
6792	229	4
6792	23694	4
6792	965	3
6792	91356	5
6792	41487	1
6792	173	4
6792	58168	5
6792	23573	4
6792	12810	4
6792	4814	5
6792	30932	2
6792	279	5
6792	19734	3
6792	717	4
6792	91483	4
6792	8830	3
6792	5197	5
6792	958	2
6792	9444	4
6792	27219	4
6792	8620	4
6792	91574	5
6792	9263	4
6792	77978	1
6792	58164	5
6792	35806	4
6792	22523	3
6792	19143	5
6792	218	1
6792	23915	4
6792	368	3
6792	87270	2
6792	87694	4
6792	1004	4
6792	92615	4
6792	58090	3
6792	23759	4
6792	10614	2
6792	51551	4
6792	26985	5
6792	11741	3
6792	865	3
6792	5388	5
6792	95034	5
6792	3507	4
6792	28699	2
6792	125	2
6792	41397	5
6792	22959	5
6792	4497	4
6792	102292	5
6792	44008	1
6792	37920	2
6792	13070	1
6792	34256	1
6792	21545	3
6792	37521	3
6792	20121	5
6792	1006	5
6792	58036	3
6792	946	1
6792	96357	1
6792	39686	5
6792	24740	2
6792	233	5
6792	51282	3
6792	41167	5
6792	44113	5
6792	24247	5
6792	90393	5
6792	20720	2
6792	92923	4
6792	31134	5
6792	28700	4
6792	33600	4
6792	42750	4
6792	225	5
6792	807	4
6792	26604	3
6792	48109	4
6792	26180	5
6792	326	5
6792	28816	3
6792	87664	5
6792	561	1
6792	91047	5
6792	40908	3
6792	54780	1
6792	820	3
6792	13644	4
6792	543	5
6792	33105	4
6792	4161	5
6792	43821	5
6792	99670	5
6792	487	3
6792	38522	5
6792	606	5
6792	51583	4
6792	18904	4
6792	11917	4
6792	3106	4
6792	36253	4
6792	11738	1
6792	3933	5
6792	38723	3
6792	13956	4
6792	31228	5
6792	4694	4
6792	34290	4
6792	20334	5
6792	90398	5
6792	40934	1
6792	8800	5
6792	94288	5
6792	942	2
6792	90400	3
6792	80910	3
6792	1577	2
6792	465	5
6792	6502	4
6792	58073	1
6792	96383	3
6792	553	2
6792	24312	5
6792	23441	4
6792	1176	3
6792	58172	5
6792	35113	3
6792	1073	3
6792	91795	5
6792	15001	4
6792	55066	1
6792	51236	4
6792	89411	4
6792	4443	4
6792	51846	3
6792	36432	4
6792	21478	4
6792	745	2
6792	50728	5
6792	92223	3
6792	74806	3
6792	51458	3
6792	27502	3
6792	95045	4
6792	84619	4
6792	613	2
6792	99032	1
6792	35589	2
6792	28300	4
6792	94378	4
6792	41803	3
6792	39407	5
6792	51428	5
6792	642	2
6792	38157	3
6792	36443	5
6792	39182	4
6792	94962	4
6792	43324	1
6792	51704	5
6792	435	3
6792	26346	4
6792	20176	5
6792	37797	2
6792	81378	3
6792	51536	4
6792	1534	4
6792	33641	4
6792	24020	3
6792	84631	4
6792	16528	5
6792	2841	3
6792	925	4
6792	3704	4
6792	41317	2
6792	12006	5
6792	773	4
6792	38254	4
6792	26612	3
6792	491	2
6792	19691	5
6792	34318	3
6792	517	4
6792	7490	3
6792	85787	2
6792	455	4
6792	82539	3
6792	243	5
6792	493	4
6792	984	5
6792	2664	3
6792	66009	5
6792	3104	4
6792	50986	4
6792	960	4
6792	34713	5
6792	82520	1
6792	85872	3
6792	156	3
6792	40756	3
6792	42264	2
6792	42447	4
6792	30433	5
6792	44533	4
6792	40650	4
6792	81567	4
6792	170	4
6792	90661	1
6792	26519	4
6792	4837	3
6792	559	3
6792	8701	4
6792	74155	5
6792	891	4
6792	361	4
6792	103040	1
6792	92607	3
6792	31447	4
6792	87705	3
6792	51039	4
6792	18012	4
6792	39655	3
6792	14532	4
6792	17792	5
6792	36742	3
6792	22319	5
6792	19317	4
6792	622	3
6792	105	3
6792	37378	4
6792	100687	1
6792	21456	5
6792	29979	3
6792	27540	4
6792	19369	3
6792	50782	4
6792	38244	4
6792	840	4
6792	90394	4
6792	22407	2
6792	33307	4
6792	20173	5
6792	488	3
6792	753	4
6792	82	4
6792	6123	5
6792	42937	1
6792	886	5
6792	104154	3
6792	38765	4
6792	38271	4
6792	421	5
6792	614	4
6792	39509	5
6792	95278	2
6792	33646	3
6792	6708	4
6792	92618	4
6792	1067	1
6792	661	1
6792	4910	4
6792	50531	4
6792	17355	4
6792	262	4
6792	28216	5
6792	40562	1
6792	20826	3
6792	265	4
6792	71593	4
6792	19650	4
6792	18019	4
6792	43376	3
6792	3779	4
6792	32482	3
6792	17650	3
6792	45640	4
6792	5142	1
6792	81693	4
6792	1003	3
6792	104339	5
6792	40263	2
6792	33577	5
6792	28337	4
6792	38315	4
6792	50481	3
6792	39656	4
6792	26913	4
6792	92169	4
6792	83374	2
6792	20234	1
6792	89410	4
6792	37124	4
6792	58169	3
6792	84629	2
6792	91464	5
6792	21451	4
6792	6231	4
6792	38247	4
6792	85	4
6792	16390	5
6792	10699	3
6792	94929	3
6792	22295	2
6792	944	4
6792	5052	4
6792	31965	4
6792	18874	5
6792	11511	5
6792	51550	3
6792	169	5
6792	548	2
6792	37416	3
6792	8129	3
6792	424	4
6792	823	3
6792	1002	3
6792	44455	3
6792	9837	5
6792	37234	1
6792	4129	5
6792	3225	4
6792	146	3
6792	3545	5
6792	90392	4
6792	149	5
6792	36539	4
6792	35978	5
6792	41646	4
6792	51265	1
6792	44111	5
6792	51539	5
6792	100311	2
6792	1703	4
6792	8165	4
6792	18201	4
6792	91007	5
6792	92043	5
6792	88363	3
6792	26130	3
6792	21889	3
6792	872	2
6792	1175	4
6792	43563	5
6792	36933	4
6792	26984	4
6792	20868	4
6792	46288	4
6792	612	3
6792	24637	4
6792	106	4
6792	332	4
6792	51971	3
6792	14550	4
6792	30840	5
6792	367	4
6792	91804	5
6792	58042	3
6792	17838	3
6792	95053	1
6792	28199	3
6792	4029	4
6792	22436	4
6792	3388	4
6792	73829	4
6792	58062	2
6792	962	3
6792	28159	4
6792	84405	1
6792	58040	3
6792	51363	3
6792	370	4
6792	51779	5
6792	43011	4
6792	28352	2
6792	42147	3
6792	123	4
6792	804	1
6792	1548	5
6792	44411	1
6792	24591	4
6792	2261	4
6792	649	3
6792	41529	4
6792	41201	4
6792	22355	4
6792	13405	4
6792	10258	5
6792	37951	4
6792	20635	3
6792	92165	5
6792	21401	5
6792	5997	4
6792	31017	4
6792	690	3
6792	93209	5
6792	51262	3
6792	20971	2
6792	11122	3
6792	1562	5
6792	303	3
6792	46222	1
6792	84685	5
6792	36965	5
6792	26642	3
6792	90273	5
6792	520	3
6792	784	3
6792	67236	4
6792	93372	2
6792	44316	1
6792	3067	4
6792	88637	5
6792	34195	1
6792	58038	4
6792	756	5
6792	24800	3
6792	58076	2
6792	2702	4
6792	35378	2
6792	58137	4
6792	41013	4
6792	33557	4
6792	58069	4
6792	5489	5
6792	24492	3
6792	31695	2
6792	7665	4
6792	6667	2
6792	23755	4
6792	6194	5
6792	81250	1
6792	9546	4
6792	1186	3
6792	51401	4
6792	37958	5
6792	8344	3
6792	3977	3
6792	46547	5
6792	40702	4
6792	25821	3
6792	21895	4
6792	2423	4
6792	44405	3
6792	77111	2
6792	84662	4
6792	51888	4
6792	51047	5
6792	24370	4
6792	38860	5
6792	51643	4
6792	28622	2
6792	82928	3
6792	21242	4
6792	16389	4
6792	13957	4
6792	767	3
6792	782	4
6792	51099	4
6792	18619	5
6792	816	3
6792	34510	1
6792	37111	3
6792	207	5
6792	1064	2
6792	59386	5
6792	46776	2
6792	2682	4
6792	28827	4
6792	43007	4
6792	18269	5
6792	44981	1
6792	40090	4
6792	58101	5
6792	17791	4
6792	11681	4
6792	11902	5
6792	51248	3
6792	39730	3
6792	7542	3
6792	53070	4
6792	35112	5
6792	84622	4
6792	51312	4
6792	23991	3
6792	22670	1
6792	45994	3
6792	765	4
6792	51654	4
6792	18408	4
6792	331	4
6792	87187	4
6792	34474	3
6792	53623	2
6792	494	2
6792	51139	5
6792	47834	1
6792	52049	5
6792	12008	4
6792	46047	1
6792	58057	3
6792	27498	3
6792	11174	5
6792	40664	4
6792	90397	3
6792	36527	2
6792	39183	3
6792	171	2
6792	86971	4
6792	602	2
6792	102666	5
6792	51043	4
6792	51637	4
6792	24478	4
6792	38771	2
6792	39757	4
6792	562	3
6792	282	4
6792	87439	4
6792	93369	4
6792	41188	4
6792	3871	5
6792	453	4
6792	84648	4
6792	90194	5
6792	13021	3
6792	852	2
6792	966	3
6792	32499	5
6792	25790	3
6792	84	3
6792	21785	3
6792	5514	5
6792	51380	3
6792	51402	3
6792	434	5
6792	53284	4
6792	394	4
6792	87648	2
6792	82923	3
6792	44579	4
6792	19714	3
6792	127	2
6792	33671	3
6792	31430	3
6792	22677	4
6792	30174	3
6792	46443	1
6792	41444	4
6792	512	4
6792	41135	3
6792	9278	5
6792	387	4
6792	38040	2
6792	87	4
6792	30222	3
6792	264	5
6792	317	5
6792	41166	5
6792	33101	5
6792	8043	4
6792	39278	4
6792	51143	5
6792	13319	4
6792	877	5
6792	87649	2
6792	18062	3
6792	21748	5
6792	2006	5
6792	5179	5
6792	35976	3
6792	93376	5
6792	244	2
6792	196	5
6792	14287	4
6792	41417	4
6792	58154	2
6792	25005	4
6792	109	4
6792	75720	4
6792	51601	4
6792	556	2
6792	50701	5
6792	14954	3
6792	44117	3
6792	37354	2
6792	31336	4
6792	935	3
6792	47446	5
6792	36521	4
6792	95372	5
6792	85823	4
6792	43102	1
6792	19357	1
6792	442	3
6792	49452	2
6792	4220	5
6792	7819	5
6792	4734	4
6792	458	5
6792	93727	3
6792	17143	4
6792	154	3
6792	32312	3
6792	5922	3
6792	84663	4
6792	77	5
6792	774	3
6792	798	3
6792	835	4
6792	54042	4
6792	40260	4
6792	1027	5
6792	51412	4
6792	37072	4
6792	1079	5
6792	5920	2
6792	83375	4
6792	40350	4
6792	15660	3
6792	8806	5
6792	340	1
6792	684	1
6792	51593	5
6792	51408	3
6792	28882	5
6792	82534	4
6792	41396	4
6792	22704	5
6792	38804	3
6792	41074	3
6792	463	5
6792	40176	4
6792	16785	4
6792	601	2
6792	22777	2
6792	416	3
6792	23892	5
6792	36772	5
6792	87663	5
6792	163	3
6792	5573	4
6792	51609	5
6792	58119	5
6792	51415	4
6792	89413	2
6792	93720	3
6792	43707	4
6792	24415	5
6792	29091	4
6792	85811	4
6792	26999	3
6792	667	4
6792	6890	5
6792	37628	4
6792	11694	3
6792	921	1
6792	2745	5
6792	115	4
6792	35431	3
6792	33319	4
6792	89420	3
6792	515	5
6792	1819	3
6792	39961	3
6792	2021	5
6792	26755	5
6792	36557	5
6792	166	5
6792	81722	5
6792	58077	3
6792	26714	4
6792	15232	5
6792	39073	3
6792	58151	5
6792	913	5
6792	290	4
6792	634	3
6792	34257	1
6792	1866	5
6792	23750	4
6792	13182	5
6792	92231	3
6792	56157	2
6792	37950	4
6792	191	1
6792	93070	1
6792	32038	4
6792	15225	3
6792	84761	4
6792	28360	1
6792	17663	4
6792	38242	4
6792	61254	4
6792	27826	4
6792	44890	2
6792	92825	4
6792	40681	1
6792	13271	5
6792	1050	5
6792	47140	4
6792	378	4
6792	34372	4
6792	33963	2
6792	11540	4
